,0
48,135.0
579,17.125
949,23.125
126,31.625
182,49.75
372,49.75
764,79.5
587,22.375
36,42.5
367,34.75
148,1032.0
423,20.375
124,127.0
58,49.75
341,16.625
537,82.0
216,28.75
409,19.125
657,56.25
318,87.0
217,31.625
903,60.0
333,18.625
925,56.25
266,1496.0
740,17.125
690,29.625
343,37.5
818,102.0
908,60.0
503,47.5
324,68.0
94,99.0
401,37.0
994,168.0
303,61.75
288,41.25
628,33.0
516,41.25
275,34.75
191,153.0
965,14.6875
527,42.5
561,58.0
694,42.5
193,15.1875
377,127.0
335,56.25
824,108.5
453,25.375
627,22.0
530,87.0
412,68.0
69,68.0
734,43.25
515,28.75
69,53.75
985,68.0
309,26.25
460,72.5
971,39.25
623,25.375
964,40.0
527,79.5
860,35.75
190,27.875
416,112.0
322,68.0
555,56.25
265,22.75
788,60.0
172,15.875
887,40.0
878,105.0
335,16.125
323,15.625
346,43.75
738,108.5
150,49.75
247,61.75
492,22.75
504,60.0
121,203.0
898,56.25
51,41.75
411,112.0
549,15.875
426,203.0
408,37.5
320,84.5
224,52.0
551,45.25
151,66.0
18,28.375
624,41.75
520,115.5
478,28.75
700,32.5
382,34.25
84,32.0
3,153.0
436,21.75
201,25.75
304,16.625
521,32.5
151,99.0
236,38.75
90,18.875
293,139.0
547,82.0
55,23.5
312,87.0
232,135.0
209,87.0
382,63.75
522,66.0
367,24.625
98,44.5
159,43.75
562,35.75
669,17.125
184,48.25
73,35.75
407,74.5
19,79.5
753,31.625
890,58.0
3,74.5
735,179.0
441,56.25
990,36.25
403,8.9375
165,54.5
49,10.5625
125,33.75
800,10.125
456,28.375
577,278.0
588,29.25
912,20.375
497,60.0
504,41.75
